speaker,words,tags,timestamp
CO,"y'know. Mel1, we didn't get no extension. They give farmers extensions",,
CO,"all right, but it wasjust as important to thrash the wheat as to raise",,
CO,it I guess. So I didn't get any. I was out two days with the machine and,,
CO,I had to go. And then about twenty days after that my brother was drafted).,,
CO,that was with me in the thrashing business. But then we had to,,
CO,"turn it over to Albert—Albert and Bob, they thrashed for on this ridge here, so",,
CO,"Albert took over, no, Bob took over the machine from then on. And that",,
CO,"was a good harvest too, y'know. We got a poor treatment there.",,
SAM,Did you not want to go at all anyway? Or did you. . .,,
CO,"Oh, no, I didn't want to go anyway, but you ccddn't stop it. But they",,
CO,should have give us the same extension as the farmers got to get,,
CO,"their crops in. And taking both of us too, that was the worst part of",,
CO,"it. It was a big bean harvest that year, too. I 'forgot how many",,
CO,bearfaCufcre wasfonyfltle Beat—the bluest crop they ever had.,,
CO,And we just had our new machine only one year then. We owed seven-hundred,,
CO,"dollars on it I guess, on the bean machine too.",,
SAM,How much did it cost you when you bought it from Hawkinson?,,
SAM,bean machine—we bought that,,
SAM,"after, that cost 1?00 dollars, I believe. It was a wooden machine; it wasn't",,
SAM,"no good anyway. It fell to piece in two years. Yea, 2500 ,A riq like",,
SAM,"that cost about 3J500 dollars new then—the steam engine, twenty",,
SAM,"horse C engitf and thirty-two inch machine, and awater tank with it and",,
SAM,wagon.,,
SAM,"When you say a thirty-two inch, what do you mean?",,
CO,Wide. And there was thirty-two inches this way too—the cylinder. That's,,
CO,the way that they figured} the machine was twenty-eight inch or twenty-four,,
CO,"inch, y'see and thicty-two, and they made em up to thirty-six, I believe,",,
CO,the biggest.,,
SAM,"Well, that was a pretty good business when you were doin it for you then?",,
CO,"Oh, yes, that was awful good business. Everybody wanted to be thrashermen",,
CO,y'know—they made a little money there in those days. That's about the only,,
CO,"thing there was any money in, y'knowexcept workin for a dollar a",,
CO,"day, and there was nothin in it.",,
SAM,You mean it was better money than farming was?,,
CO,"Oh, yes. If you had a good fall, you'd make pretty good. Yu had something",,
CO,that paid you a thousand dollars a year—that was a big income then.,,
SAM,"Well, why did you sell?",,
CO,"Well, I sold because steam thrashing was goin out. Combines was comin",,
CO,"in, and gasoline power,o the farmers,, buy a gas rig together, two or",,
CO,"three of them and thrash- . their own grain, y'see. I bought a gas rig",,
CO,"afterwards, but I only used that two years and I got rid of it. it was",,
CO,he'd have a gas rig himself Andyou had to go wa off to get another job,,
CO,and it was scattered out—there was nothing usre. So I quit that and I,,
CO,"went into the automobile business down here, but that was worse yet.",,
CO,Depression comin on—so Ilived through two of them now. The 1933,,
CO,"depression, that was abad one, closed the banks up and everything else.",,
CO,I don't know what they'll do yet. Maybe they'll close up the whole,,
CO,"country, huh? What do you think about it?",,
SAM,It doesn't look too good to rne. I think there's a good chance we're,,
SAM,headed for a depression.,,
CO,"Yea, we got both at one time. We got inflation and depression, but the",,
CO,then 1930s they had the depression only—no inflation. So you could do,,
CO,"do eomethin''now it, something. Orthat one hand that would help if you",,
CO,"again. Awww, the people are asleep. They don't know how to run nothing",,
CO,when it comes right down to it. Don't you know that every man that's,,
CO,walkin is just as important as the other oneJ They can't get that in,,
CO,"their noodle, y'know. They want to pay one man $100,000 dollars a year",,
CO,"and another $1,000.. If it wouldn't be for ou and me and that, there",,
CO,would be no houses—there! be nothing. Aren reportant. Here,,
CO,"these politicians they get sixty, seventy thousand dollars a year and",,
CO,"they raise their salaries anyway. No, we can't run a nation like that,",,
CO,that'll never work. YouHhat everybody gets a joband there's where,,
CO,They with the people. I think we should have a thirty,,
CO,hour week now myself. And they should be paid enough so that ire)live,,
CO,"according to our country. And no overtime, that's another e Because",,
CO,then the people can't work and make a few dollars extra anymore because,,
CO,"they don't want to pay that, see? And it's the same thing, if you have",,
CO,"a contract somewheres, and yo8move a whole lot of machinery in there",,
CO,and you got a job to finish before winteryou can't pay them time,,
CO,"and a half to finish jobs, so they have to quit and go back next spring.",,
CO,"That nuts the cost uo. You have to re-start, y'know. And waiters are",,
CO,"the ones that get hooked worse.They can't work over eight hours, y'know,",,
CO,"is, and y'know Whaa restaurant those eight hours a day may not have a gol",,
CO,"damn person there. Should let em work twelve if they want to, but no",,
CO,"overtime,see?",,
SAM,Do you think everybody could be given the same amount of money? Everybody,,
SAM,could make the same?,,
CO,"Well, I don't say it should be exactly the same-that wouldn't work either",,
CO,"I don't think , but I mean thyshould have it pay_ according to how we live",,
CO,"in this country, what it takes for a family of four or something, and-pay",,
CO,"that kind of a wage, see . And then theyshould get away from this income",,
CO,"tax business, taking your money away from you before you can use it. That's",,
CO,"work, so you can the dirtiest law we have. When you go out and work, yoil want toYget",,
CO,some,,
CO,money so you can buy your car or home or clothes or stuff. Then they take,,
CO,that money before you can use it. They should tax it at the factorymanufacting,,
CO,"tax, that's where it should be. Then if you got a bad year,",,
CO,"say, well, I'll wear these shoes twice as long now$and I wonlt buy",,
CO,"me no pants,add that way you can get back «, see? That's adjusted itself--",,
CO,"that tax system. If a man's get a lot of money, he'll buy just the",,
CO,"same anyway. And how simple it be to collect It. Just one man, one",,
CO,"person, you might say,at the factory,owns it and does the business, and",,
CO,he sends a check to the government and that's all there's to it. Here,,
CO,"they got income tax where tfiygfattct for this, djuct for that and",,
CO,"deduct for this, and fuss  it up,so It costs them twenty-five per",,
CO,"cent to collect the taxes. Yes, it doe Manufacturing tax'it wouldn't",,
CO,"cost them anything. Y'know, you make so many yards of cloth or automobiles",,
CO,"or whatever it is, but then the politician will come around,",,
CO,"or other people -""- they're queer, y'know. They don't",,
CO,"savvy how , stuff works. You' t0 have labor, don't you ,to make",,
CO,something nd you gotta have taxes ta run the country. Those two thin,,
CO,"are with us forever,see? But then they'll say, ""Well, if you make a",,
CO,"that material, he'll have „ manufacturing tax ,then the man that bu to pay the tax.",,
CO,"Well, don't they pay for tabor? Isn't that more than the tax? They don't",,
CO,"kick on that. So if you get somlhin left in the store that you can't sell,",,
CO,"it s you have paid for the lebopSj.o there you"", same thing, ' here. It's",,
CO,got to have the taxes to run the nation with .and you got to have the labor,,
CO,"the things. And if they don't sell that part, they're out the",,
CO,"labor, aren't they? They're but the taxes too. It's nothin wrong with",,
CO,"it at all. But that's what they'll use, y'know. They won''Well now .when",,
CO,"I buy something 1 have to pay taxes on this and have it in the .belli' Well,",,
CO,why don't they say''ve got to pay labor and leave it on the shelf too?,,
CO,"Because taxes and the labor,we go to have.",,
SAM,"Carl, did yo""borrow money fr0m the Bank of Troy when you went in to",,
SAM,business? Did you have to borrow? Or hcw'd you get started?,,
CO,"No, I never borrowed any. Well 1 did too. I owed the bank",,
CO,"I think, when they closed it. But I had that much on the account too.",,
CO,"And I asked them afterwards—""I wouldn't have lost anything then,"" I said.",,
CO,"""You bet you would have lost, you wouldn't get paid for that money you",,
CO,"had there-you had to pay the bill anyway."" So you see the ws are",,
SAM,So you didn't use the sank at Troy.,,
CO,"Well, I did for a while there. I wanted to sell the farm y'know, and then",,
CO,"I'd get money and the banker said,""No, you don't have to sell the farm",,
CO,"for that. You can come in here and borrow some money if you want it. "" But",,
CO,"I was just about ready to pay up there wTiat I owed"". I'd been buying a whole lot",,
CO,cf cars end stuff.-it wag  and j had that much in the checking,,
CO,but I would have lost the whole business the way the law was.,,
SAM,Were they good to ycu ss far as giving you what you needed? The bank?,,
CO,"Oh yea, I cculd get anything I wanted. The banker even, when I built the",,
CO,"service station, y'know, I had a son with me when we went to Moscow and",,
CO,"it didn't pay good the so I sold out. We didn't make no money, we were runnin behin",,
CO,"to beat the banker, he come over to me and said, ""You build",,
CO,"a service station."" And I said, ""No, I can't afford it now, broke.""",,
CO,"""No,"" he said,'you go ahead and build and you go out to the lumber yard and",,
CO,"get your stuff and charge it and build it!"" So I did.",,
SAM,"This was Ole, Ole. So first you started in Moscow and then you came to Troy",,
SAM,with the business,,
CO,"Well, I first started here. I sold Oldsmobiles here, y'know, and things",,
CO,"was going pretty good so kid, he come around and he said, ""I want",,
CO,"to go in with you. How much will it cost?"" ""$5,000,"" I said.",,
CO,"And he done that, y'know. And then the big outfit in Spokane we",,
CO,"dealtthr?u§ney had a garage in Moscow, the fella wanted to quit, so",,
CO,"we bought them out,see, up there. And then we moved across the street",,
CO,"and took the Chevrolet afterwards, But then started getting so",,
CO,bum we ' couldn't sell nothin.And then the trade-ins were bad those,,
CO,"days, y'know, cause all the cars you trade1 in, you couldn't hardly",,
CO,"sell em,because they were out of date ahundred per cent. Just like"" the",,
CO,"Model T now, and that Chevrolet, first to come out, they fell to",,
CO,"pieces y,know in a hundred miles. And you couldn't sell that stuff,",,
CO,"And you couldn't hardly make a deal without takin a trade in, y'know. And",,
CO,"the profit wasn't too much on the Chevrolet, either.",,
SAM,About when was this?,,
CO,1927-and'23 when I was up there. And then in '29 I went down here and,,
CO,built this service station.,,
SAM,"Did the bank change much from BeW to Brocke,or were they much the same",,
SAM,"in their way of philosophy, way of dealing with people?",,
CO,"Well, they were both good that way. there were a lot of Swedes",,
CO,"here and he was a Swede, and a lot of them come from the same part, so",,
CO,he got a lot of help from,,
CO,Yea.,,
SAM,"The same part what, of Sweden? Where?",,
SAM,there too.,,
CO,"Oh farmland they call it, and right around nd Brocke, he learned",,
CO,"a lot from him, y'know,, W the bank was run. They run this bank",,
CO,"just like it belonged to everybody, the way it should be run, y'know. If",,
CO,"they knew aman was good, why they gave him money he didn't have to",,
CO,"put up any mortgage,""yriSw. And that's what kicked Brocke out. He was",,
CO,"running in on the old liberal way. And they got new bank laws now, y'know.",,
CO,"And that's the trouble there. And there's so many people banking now, too",,
CO,"so you have to runthebank- different, y'know ,too. Such a thing as",,
CO,"writing a bad check those days, it was never heard of anything like",,
CO,"that hardly, nd being in the red, and all such things.",,
SAM,But I heard that Broke was real good at being able to decide if a person,,
SAM,could be trusted or not—he was a real good judge of people.,,
CO,"Yea, he did, see,he was born and raised around here and he mingled with",,
CO,the people so he knew them.,,
CO,(End of Side C),,
CO,"And that's trgs way a lot of them got started here, y'know- didn't have to",,
CO,put up any collateral at all. Just like when I went down there and I,,
CO,"talked to Qev\rMb 1 said I wanted to sell my place ,I guess. He said,""",,
CO,"You don't need to do that. You can borrow the money if you want, if you need",,
CO,"any."" So things are different y'see.",,
SAM,"Well, when you started selling cars were they just pretty new in the",,
SAM,country still,,
CO,"Well, they wasn't real new because they'd been selling a lot of Fords and",,
CO,"Chevrolets then, y'know. In 1920 is when the car business started to",,
CO,"boom, y'know. Then everybody started owning them, in the twenties.",,
CO,"And I was down here in '26 and '27 and '28 and »29, y'see, so it was goin",,
CO,"up pretty fast. But then we got that depression y'see, and set back things.",,
CO,"Pretty near all the people that was dealing in automobiles .went broke,",,
CO,"every one of them. Two, three in Lewiston and Spokane and here,down in",,
CO,"Pullman. It was just like I said, you had to take in po trades. And",,
CO,then.you had to guarantee the paper. The banks wouldn't look at anything,,
CO,when you sold a car--they wouldn't take it at all. Then if you had to,,
CO,"repossess it, then you had to pay it OUt yourself—even anew car, y'know.",,
CO,"If you bought a new car you had to pay so much down, and then there was",,
CO,"interest to pay, and then there was insurance to .pay and all that. So",,
CO,"if you got a third down on it and put it on the paper, he hadn't paid anything",,
CO,that guy--he still owed just as much as the car did. And then we,,
CO,"stuck with that, y'see it would put us in, we could buy a new car for",,
CO,"that money, less money than the old. And they had one finance company",,
CO,"were that would take it and guarantee it, but the rates so high that",,
CO,you couldn't sell a car if you used that So you had to use that other,,
CO,"one, and when you signed it.",,
SAM,Why wouldn't the banks tke it. . .I don't know.,,
CO,"They wouldn't take any automobiles at all. Oh, thy might take come rich",,
CO,"feller, but he didn't need the money, he wouldn't buy one unless he had",,
CO,"the moaey anyway, bigger people.",,
SAM,Did you have many contracts fall through?,,
CO,"Oh, yea, werepossess . quite a bit. And that's what made it so tough",,
CO,"y'know. And then those old cars, y'know, that you took in, they were",,
CO,outmoded anyway.Therewas one car that the Chevrolet had—they gave $35,,
CO,"to smash it upYea, WciSfse they didn«t want to make parts for em anymore,",,
CO,"see? And when you ffade, maybe you have to give fifty or a hundred ifor",,
CO,"that. Well, that was your profit right there, see? So it was pretty tough",,
CO,"sleddin. They'd come down, yknow, and then they changed the models from",,
CO,"'27 to '28--the '28 was twice the car the '27 was, see?",,
SAM,Twice the car?,,
CO,"Yea, twice as good built, everything in it. The '27, that fell to pieces",,
CO,"all the time, y'know. I they come down and said, ""We got four carloads",,
CO,"of '27 cars you gotta take."" I said, ""We won't take a Rocramn one-""",,
CO,"""Well,"" he sad,""then you lose your franchise."" I said,""What's the difference.",,
CO,"J.f we take the cars we broke and we lose it anyway."" So we finally",,
CO,"agreed then e had a truck sold ,and there was a truck on one of them,",,
CO,so we took one of the carloads because we had that truck on it. But then,,
CO,"we had three '27's anyway there. And we had some on the floor, and you",,
CO,"would have made ninety dollars profit on those damn things, y'know.",,
CO,And the new Chevrolet didn't cost any more and they were worth $200,,
CO,"more at least, just even the looks on em—they were a little bigger",,
CO,and nicer and better built all over. So you see what a pickle that was.,,
CO,"No, one went and we repossessed , the big finance man come out,and",,
CO,"""We got to go down and repossess it. Yea,a Model-T on Texas Ridge, you",,
CO,"better go with me."" So we went and there it stood way on the rimrock.",,
CO,"I said, ""Leave it there. Let's go home—it's goin to cost us more to",,
CO,"take it home than it's worth.""",,
SAM,What had they done? They'd thrown it over the side? How had they gotten,,
SAM,it down there?,,
CO,"I don't know, somebody that couldn't pay for it, he didn't give a damn,",,
CO,I guess he drove it down there and left it there. Then I talked to a,,
CO,dealer from North Dakota after I was in the service on how he come,,
CO,"out. ""Oh,"" he said, I went plumb busted. They come around, the finance",,
CO,"company around and said yOU gotta go out and repossess the cars. Well,""if",,
CO,"I do I'm broke. There's no use—I can't do it.""'Well,"" the finance man",,
CO,"said, e'11 let it go for six weeks and then we'll go out and see what we",,
CO,"can do."" And when they went there wasn't a goddamn tire on the cars or",,
CO,"nothing—they'd stole all the tires, broke the windshields and everything--",,
CO,"ruined them. He lost everything, see? And it won't much better now,",,
CO,"if it gets really bad. I think ninety per cent of the cars, not ninety",,
CO,fifty per cent of the cars. maybe more than that. Who are,,
CO,"they gonna sell era to? Most families got two cars already,or three. And",,
CO,"there's no opening for a used car. If you have to take them back, why gee",,
CO,"whiz, what a pickle that would be. You'd never come out—they couldn't",,
CO,heres,,
CO,"sell em anyw , because they already got cars.",,
SAM,When you were selling cars were most of the cars the first one that the,,
SAM,person had owned?,,
CO,"Yea, a lot of them. I had to train people how to drivp, yknowi too.",,
CO,"Quite a few of them. But he said,""Never train your wife to drive because",,
CO,that don't work. Let somebody else do that. Because they get so nervous,,
CO,and funny. The best place is to go out on a field somewheres where there's,,
CO,"open ground ,and they learn quickest there, y'know. Because if you get",,
CO,"on the road they get nervous—seeing anothe""- car comin. And if you get",,
CO,"on the field, you can drive any old direction, stop and start."" So I",,
CO,"done thot a little bit, all right. Took em out on an opening somewheres.",,
SAM,Who is this he you're talking about.,,
SAM,around and,,
CO,"Well, it was one of the territory men that comes and checks see if",,
CO,everything is all right.,,
SAM,So you took people out and taught em how to drive?,,
CO,Yea.,,
SAM,Was that hard?,,
CO,"Oh no, it was pretty easy,because they were pretty simple then.The only thing",,
CO,"when they jumped from the Model-f to the gear shift, y'know ,then they was",,
CO,"a little ' Put for a drive we were all right, y'know. But I guess",,
CO,"I told you about that man who come around and the fella told him,",,
CO,"""i traded cars up here two years ago and I got beat,""he said,""and I didn't",,
CO,want anybody to know about it.,,
SAM,No.,,
CO,"He told the Chevrolet guy ""Well, what's the matter with it?"" he said.",,
CO,"""Well, it makes a helluva noise in there,"" he said,""when back up.ar",,
CO,"it in the garage, y'know."" So he said,"" I'll go with you home and see.""",,
CO,"There stood a car, two years old, brand new--he just drove it home, that",,
CO,guy. And there was nothing wrong with it—he was gonna back out he,,
CO,didn't push the clutch in—he pulled on the lever. And it rattled when,,
CO,"the gears started goin together. And this fella said, ""Why you",,
CO,"go back and tell him or. . . "" ""Oh, I d%n»t know, I thought somebody had",,
CO,"beat me,"" he said, ""and I don't want anybody to know that I gct beat.""",,
CO,"And that was true, that story, it was the Chevrolet man himself that told",,
CO,it.,,
SAM,So he left it sittin in his garage for two years?,,
CO,"Yea. Never moved it. /ftlust drove it lorne. He traded off a Model-T, y'see,",,
CO,"and he thought the outfit beat him, sold him a rattletrap, see?",,
SAM,I heard stories about how when they first came in with the cars that,,
SAM,"people would try to stop em by yellin ""Whoa.""",,
CO,"Yea, they done that too, all right. Yea, they done that all right, Sut take",,
CO,a Model-T was pretty easy to learn to drive. If you c6Ld steer that's about,,
CO,"all you had to do. You had your pedais there,you'know. Pedal' for back",,
CO,"up, pedal fr srake, nd Pea for second gear and all that. So it was",,
CO,"a pretty good little car?Because they had,poor roads then too, you know",,
CO,oles so ymi fcad to carry a stick with you to see if you could get,,
CO,"across or not. One fella went back East in a Model"" T, he said he drove that",,
CO,"car about forty miles an hour all the way there, on the highway, see? It",,
CO,"never hardly ever broke down, yfknow-Model""T»s--they were tough. You",,
CO,"had to do a lot of upkeep on em like the ignition system, y'know, Ihey had",,
CO,"them coils in there, you had to file them so they'd cut the electricity",,
CO,"off right, y'know--that's about all pu had to do in em, and then put brake",,
CO,"linings in, 0 nothin else broke'era—hardly ever. And they were handled",,
CO,"pretty rough, too, y'know on these kind of roads we had,",,
CO,w where you'd have to back UP and take a run at lt,,
CO,to make it over the hill and all that. But they had the best steel in,,
CO,"them, Model'T's was ever made, y'know, pretty near all of t was Swedish",,
CO,steel in all the shafts and axels. ; Peterson and,,
CO,"Carlson stated there, a wrench factory? they bought Model-T",,
CO,axels and braces}and that's what they made them good tools from.,,
CO,"Even the fender brace, y'know, that come out to hold up the fender,",,
CO,"a little rod 'bout like your finger, but it tapered, kind of. And you know",,
CO,what they made of them? Tiicy just took em in there and cut em off and,,
CO,made punches—best punches in the world.,,
SAM,What factory is this?,,
CO,That's Model T--Ford.,,
SAM,"Oh, you said Peterson and.",,
CO,"Yea, Peterson and Carlson, they used to come around and sell tools when",,
CO,"I was in business, y'know,sockets and all kinds . And they started from",,
CO,"that, buying up old Model~T wrecks and stuff, and took all that good stuff,",,
CO,"the axels out and braces ,and made tools from them. And they guaranteed their",,
CO,"tools, that's why they got uch a good name. Pretty hard to beat that",,
CO,"Swedish steel, y'know. And they put that in the axels and stuff, y'know too,",,
CO,"something that had to carry anyUoad, they always put the best steel in there.",,
CO,Where was the money in the business for you? Did you get it from sellin,,
CO,the cars?,,
CO,"Well, I never made any money, never made any money there. Made more",,
CO,"workin, thrashing and workin out. No, and the damn gas ,1 didn't",,
CO,make no money there. I was right through the depression with the whole,,
CO,"works. I jsst had the station finished in 1930, and it was depression after",,
CO,that. But I was single and I lived upstairs and had a bed up there—it,,
CO,didn't cost me anything to live. So I didn't lose it. 'But I got a good,,
CO,"break when I got through building that station and the shop back there too,",,
CO,"y'know. And the fella wio was hauling oil to me from Deary, he bought it.",,
CO,"And I got $8,500 for it and that's what. I paid for the whole works. So I",,
CO,"had the shpp left, so I come out there, y'see or else I'd been broke.",,
CO,"And then leasedit back from him, y'know, so I run it then for about",,
CO,"eight, ten years ""But didn't make any money though. I was sittin in",,
CO,"em there watching the other day, three cars come in there and bought gas.",,
CO,You know how many trips I had to make out when I was there to sell that,,
CO,"much gas? Twenty trips! Well, they bought two gallons, three gaiona ,and",,
CO,"four gallons was abig sale—that was two bits a gallon—one dollar, see?",,
CO,"And they come in and bought six, seven, eight, ten dollars worth of gas—",,
CO,those three cars. And there's ten times as many cars oat as there was then.,,
SAM,"Yea, that's right.",,
CO,Sure. We only got three cents a gallon profit.,,
SAM,That's i?hat you got then? Three cents a gallon?,,
CO,"Yea. Well, hell/you'd go out there and sell adollars worth, four gallons,",,
CO,you'd make twelve cents. And then you had to wipe the windshields for em,,
CO,and put the chains on for nothin and.,,
SAM,Put the what on?You had to put chains on?,,
CO,"Oh, yea. We never charged for that because the other service station",,
CO,didn't. So you had to do what they did. Now they charge you a dollar and,,
CO,"a half, I believe,to put chains on. So there was no profit.",,
SAM,What about on repairs? Did you make money fixing up cars?,,
CO,"No,we never done any, I leased the shop out back there It was different",,
CO,"people run that. I got thirty dollars amonth rent from it, y'see, and",,
CO,"that's what kept me goin, see. I slept upstairs and went across the",,
CO,street and got ahamburger and aglass of milkmen1 went UP and Slept,,
CO,upstairs. Then I had six-hundred dollars in the safe. Ihad a safe down,,
CO,"there—I didn't deposit any money there for three or four months, y'know.",,
CO,Ijust put the cash in the safe and deposited the checks only. So I had,,
CO,a little money in the depression. That helped me collect some bills that,,
CO,"way too, y'know. They come in there and want to pay with acheck, y'see.",,
CO,"And I got squared up and the banker said, ""Where in the hell did that",,
CO,"fella get all the money from, anyway That's the only bank in Troy that's",,
CO,"any good,""",,
CO,"Ole Bohman said. No, I didn't want to quit depositing all together",,
CO,"because that would hurt the bank, y'know. I knew that they was goin under.",,
CO,A fella from Spokane told me that. And then I told that,,
CO,"fella in Deary1 H/sVrvLce station, I said,"" If you got any money in",,
CO,"the Deary bank you better pull her out."" ""No, no,"" he said, ""the big bank",,
CO,"on Spokane is behind it,"" he said. ""Well,"" I said, ""that's why it's goin",,
CO,"under."" lie didn't take it out either, and they lost quite a bit up there.",,
CO,"""No,"" he said, ""the reason they're goin broke, they got so much money loaned",,
CO,"on timber."" Ana you couldn't sell a board in the depression, y'know—the",,
CO,"timber was worthless . And if you had it on cattle, then you were finished",,
CO,right. You couldn't aell the cattle—you had to feed em and that cost,,
CO,"moftsy, y'see. But that was poor loans, y'see, and thats what this fella",,
CO,"said, he was a government man, I think. And he said/'They're goin broke",,
CO,all them banks.,,
SAM,But not the Bank of Troy—the Bank of Troy made it.,,
CO,Yea. It made it. It was the only one around the country that made it too.,,
SAM,"Oh, I wanted to ask you about prohibition.",,
CO,Prohibition? (chuckles),,
SAM,Yea. I was goin to ask you about what you remember about that? You,,
SAM,told me once that you got arrested but you didn't do anything.,,
CO,Yea. I took a guy home then. I was workin in the service station down,,
CO,"there,that Dinsmore, he had the first one, I worked for him. And we",,
CO,"were open till eleven o'clock, y'know, and I closed the doors, and had",,
CO,"this money in my pocket and everything,and then a fella said, ""I want to",,
CO,"take me home.to far to walk-""",,
CO,And that was a fella that owed me some money- thrash bill—he owed,,
CO,me a thrash bill. I thought I'd better be on the good side with him and,,
CO,"took him home. Then I went to drive up to his house he said, ""No, it's",,
CO,"a rough road, stop here by the road."" We stopped there and here comes the",,
CO,"policeman. And he had a pop bottle full of whiskey, and he sat that in",,
CO,"the car and jumped out and said, ""I want to see who they are."" And then",,
CO,"I found out they were policeman and I was 8ointo throw it out, y'know,",,
CO,and they grabbed it before I got rid of it. So we got arrested for,,
CO,"havin liquor, But I didn't get anything for that. I pr it there, but",,
CO,"they wouldn't take ray word, I said, ""lookee here, I'm no bootlegger",,
CO,"or anything. I'm workin for a station down here, there's the checks in",,
CO,"heard it the here and everything."" So Axel Bohman.he next day,and he come",,
CO,right up to Moscow and turned me loose. He told em the whole story.,,
CO,"But he got a little fine and thirty days or sometiiin,! forgot, twenty",,
CO,days or somethin.,,
SAM,So they believed you after.  .,,
SAM,had nothin to do with that. I,,
CO,"Well, I had the proof, I But I went up to thettial",,
CO,"when they had it, this guy, y'know.",,
CO,"And I learned a whole lot there. The people on the witness stand lies only-,",,
CO,they never tell the truth. And he didn't tell one thing the truth. Here's,,
CO,"what he said about me: ""He reached down here, he said, 'Do you want a night",,
CO,"cap?' andhanded it to me."" And that's what he_ did. He's the one",,
CO,"that had it here. And everything they asked him, pretty neai ,it was the",,
CO,"same story—it was all lies, (cackles) Yea.",,
SAM,Did you ever hear about Sam BcKeon's moonshinin?,,
CO,"Oh yea, he was ne of"" thlxpert? here. He's the one that sat on the box",,
CO,and had a whole gallon under it when they come out to search him. They,,
CO,"never lift/the box up,and there was his whiskey sittin out on the lawn, see",,
CO,"He knew they was cornin, uess,so he put the whiskey under the box and",,
CO,sat down on it. And then they searched his house and didn't find nothin.,,
CO,"Yea. Everybody made whiskey pretty near then, after learn how to make",,
CO,it.It was pay thirty dollars a gallon for moonshine when you can,,
CO,"make it for fifty cents. (Breaks)We wcnt barefooted In the smw, that's",,
CO,"true, but I'll tell you how it happened mostly. See, we didn't have no",,
CO,"overshoes those days, we only had leather shoes ,and we used them in the",,
CO,winter--they pet wet. And then they got so hard you couldn't get em,,
CO,"on your feet, y'know, you had to grease em up when they dried out. So",,
CO,we'd run to the barn and back and fed the cattle baref- We didn't,,
CO,"thTou ch run out the snow or anything like that, y'know. And that's the way",,
CO,"that happened. So we madefown shoe grease, y'know. We got ahold",,
CO,"of a bin cast iron kettle aid then cut a whole lot of chips, y'know, it",,
CO,"was pitchy, end then we built a fire outside and got the tar out. The",,
CO,"tar, you know what that is. And then we mix that with lard—tallow.",,
CO,"our shoes And boilHt, and that's what we greased- with. And we didn't have",,
CO,any grease then so we couldn't get our shoes on.,,
SAM,So then you had to run barefooted?,,
CO,"Yea, we had to run out and feed the cattle, y'know. Y0U could put somebody",,
CO,"else's shoes on if you wanted to, but we just done-that for fun to see",,
CO,"how we'd like it,about a hundred and fifty feet to the barn and back, so",,
CO,"it get s pretty cold. We got kind of a kick out of it, y'know, too. But",,
CO,"with we couldn't get o«t in the winter very much leather shoes only, y'know.",,
SAM,I don't know how your feet could stand it?,,
CO,"Well, the only time we could stand it was when the snow was real frozen",,
CO,hard so we could run on the top of it. Then leather shoes would do pretty,,
CO,"well, y'know.",,
SAM,"No,I mean in barefeet, horyou could stand.  .",,
CO,"Oh, well, you had to run fast, y'know. It got pretty cold all right.",,
SAM,So everything you told me is true.,,
CO,Everything. And I could mayDe tel1 You more too» but 1 don't know.,,
CO,"did you, Yea. You didn't make your second lady and show your wife that I showed you",,
CO,here?,,
SAM,What?,,
CO,"VictfAnderson, the clown",,
SAM,What was that again?,,
SAM,"homes,",,
CO,"He played the Jew's harp, this guy, and he went between the house, he",,
CO,lived there right close to us and played for you for fun. He made a,,
CO,horn;bark and you could hear him for a quarter mile.,,
SAM,He made a horn of bark?,,
CO,Yen. And sang in it. And then he played the Jew's harp. And then they,,
CO,"always ask him, ""Are you single?"" ""No1}0! got my wife with me all the tine.""",,
CO,Then he'd take that out of his box and put them two eyes here and a little,,
CO,"hair and""11 are she is--'She's with me all the time,""he said, ""don't you see",,
CO,"her?""",,
SAM,"(laughs) I showed you that here,didn't I?",,
SAM,Were the two eyes little buttons?,,
CO,"What he usedf had regular dolls eyes, y'know, those that tip back and",,
CO,"they fit food here.,",,
CO,"forth. That's what he got ahold of, and iut I made me a pair",,
CO,of,,
CO,"here for fun. Maybe I lost them too—here—just a couple beads. See,",,
CO,(Carl clinches his fist.),,
CO,"put that there, see? That's the eyes, see? Like this. And then you wrap",,
CO,your handkerchief around there and then you got a real person there. See?,,
CO,"And you see ther16 altoo, it moves. -. (laughs)",,
SAM,"Carl,what's the story that goes along with the heaven and hell that. . .",,
SAM,What's the story that goes along with that?,,
CO,"Oh, you can use any story you want. If I wa3 goin to show it to you now",,
CO,I'd use it between Nixon and Agnew.,,
SAM,What was the story that he used to tell.,,
CO,"Well, he used the presidents all the time, this fella that told it, but",,
CO,"they were dead then. But-Nixon, and if you want to make a good story",,
CO,"about it, what I'd do, I'd say, ""Well, here is Nixon and Agnew goin to",,
CO,"Heaven. And then Nixon says, 'What did you do with my passport?"" Oh, don't",,
CO,"you remember,'Agnew said, 'you told me to sell that for $50,000 and we",,
CO,"split the money. Oh and don't worry—you can haveihalf of mine, we'll get",,
CO,in anyway.' That's the story I'm gonna use on it.,,
SAM,"He said, ""ou give him half of mine, we'll get in anyway,""and then he",,
SAM,gives him the bad half.,,
CO,"Yea, he gives the bad half to him. And St. Peter said, ""You go down",,
CO,"there- you don't belong up here."" When the one that gets across he says,",,
CO,"""Come on in, come on in.""",,
SAM,And what was the song that Victor Anderson used to sing?,,
