speaker,words,tags,timestamp
AA,"A little car they had on the rail, little Buick they had on the rail. Steel",,
AA,"wheels on it. So they held that up in Bovill til I got up there, I rem",,
AA,"ember that. And I remember when they packed me, lifted me out of the",,
AA,cabin and down on the platform and laid me on the platform there. It was,,
AA,"cold, I didn't feel no cold or anything, but I was in and out.",,
AA,I remember,,
AA,a tew times I remember when they got to Potlatch. A couple of days,,
AA,there I was in and outu. But I only stayed three weeks. I took the bug up,,
AA,"to Bovill and the doc told me, said, ""Don't take the car."" And I said,",,
AA,"""No."" f] I lived in Elk River see. h said, ""Don't touch that car."" And I",,
AA,"said, 'No, I won't."" So the first thing I did when I went there, that had",,
AA,been settin' there for them three weeks. I went out and started it. We,,
AA,"had a little cabin there, I lived in. I went in there and built a fire and",,
AA,sat there a while and got out and shut off the car. I was thinking about,,
AA,"it— I was gonna take the Goddamn car, you know, lived at Southwick, see,",,
AA,"above Kendrick, between Kendrick and Ah''/ki:- that where I lived. But",,
AA,"my intention was to take that car, but somehow I was sittin' there, around",,
AA,"the fire. There was a feller come in there, he was the tire man for the",,
AA,"company, and his name was Banks, I think, or something. John Banks, I for",,
AA,"get now. But he happened to come in and so I asked him, I says, ""You going",,
AA,"to Lewiston?"" and he said, ""Yes."" I said, ""Would you mind hauling me up",,
AA,"to Southwick on your way home?"" He had a car and he was going to Lewiston.",,
AA,"""No, heck, no,"" he said, ""fine."" So, I said, ""OK."" And you know when I",,
AA,"got down on Kendrick I passed out. i was dead to the world, going",,
AA,"down the hill there. Coming from Deary down to Kendrick, down that hill.",,
AA,"I woke up again, come to again after we crossed the bridge and going up on",,
AA,out,,
AA,the other sidef Kendrick. I come to again. I don't know—something—,,
AA,you know,,
AA,so after I got home . the wife had a little store there she was running.,,
AA,So I asked her if she had any bandage there; wide bandage. And she said,,
AA,"""Yes."" So we got that and I stripped, and I told her, ""You wrap me up.""",,
AA,The ribs were broken. And Goddammit the doctor never looked at that for,,
AA,"some reason. That on the back, you know, that's where I was hurt rr tty bad.",,
AA,"So I had that on for a long time,Cvvi GcX.I didn't pass out any more.",,
AA,"Nose was broke head was split, forehead was split. Yeah, that was a tough",,
AA,"one.But I'm still here. That makes me think, you know, by God, that our",,
AA,"days is counted. My days was not out yet. I'm still here, and that was",,
AA,"in '43. Quite a ways back, ain't it? Seventy-three, thirty years then.",,
LS,Did you see many accidents in the woods?,,
AA,"Oh, lots of them. You bet. Lots of them. Oh, not too many, but I've seen",,
AA,"quite a few, yeah.",,
LS,How would they usually happen?,,
AA,"Simplest thing you ever saw, all of them, mostly. You know they all",,
AA,could be prevented. This one if I'd - I blame myself just as much as any,,
AA,body else for mine. If I'd a been awake and looked at that little clock,,
AA,"up there on the wall you know, that showed me where the air was, we could",,
AA,have stopped down on the flat you know and took care of before we went over,,
AA,"that bridge. But, you know, you're always in a hurry, want to go places,",,
AA,"that's it. Oh most of them,iX simple. I've a man cut in two with a snag, root",,
AA,"from a stump come and cut him in two. If he'd a stood still, but he was",,
AA,"running, and looking at it, and they both made it at the same time. He",,
AA,"got just there in time, that root come through the air and just knocked",,
AA,him cuckoo right there. And he must have run two hundred feet to get there.,,
AA,"If he'd a stood still he was all right, nothing'd have happened. I saw",,
AA,"another saw gang there one time, I didn't see it but I see it afterwards they",,
AA,"felled a tree and it Wcked cw-hs another one, bent over and come backwards",,
AA,"and he run about forty feet back, you know just in time fore the snag",,
AA,to hit him. If he'd a stood still nothing happen. So you never know. That,,
AA,"what make me think that our days is counted before we wh come, and we're",,
AA,"gonna die- some die in bed, some die at something else, that's it. When",,
AA,the days are over— when your day's work is done you're gonna leave. And,,
AA,I think — I believe that.,,
AA,END OF REEL,,
AA,"if you make any history or use it, I mean. I don't want to say anything",,
AA,"here, in my 'bobble senseless talking— just rattling along.",,
SS,"I can't think of anything that you said that would be like that, but, I'll",,
SS,tell you— I'll make sure that nothing like that—,,
AA,Anybody that'd be implicated in it— like I said something that the company,,
AA,orouttit that I worked for— anything that they would object to. Because,,
AA,you know I've been rattling along here now for quite a bit of time.,,
AA,"'Cause Iwas satisfied with them, they done fine with me all the way or else",,
AA,"I wouldn't have been there, and I guess in other things I think I done the",,
AA,fair thing with them or they wouldn't kept me. So that's the way I feel,,
AA,"about it. You know there is none of us— but everybody makes mistakes, and",,
AA,"if you make too many you cfc fired, so, I don't know with all the mistakes I",,
AA,"made and they didn't fire me so I guess maybe there's something behind it,",,
AA,I don't know. But anyway I stayed there til I was too old. I worked with,,
AA,them til I was sixty-six years old. One year over the limit. They said I,,
AA,wouldn't have to leave if I didn't want to. I'd never had a day in my whole,,
AA,"life that Icould count my own. Ana Icar, stil get ""around, and Isaid, by",,
AA,"God I should be entitled to a few days. By God, that es on twenty-three",,
AA,"years now since I quit working. So I guess I— but before that time, by",,
AA,"God, honestly, I never had that I could know of a day that I could really",,
AA,"count my own. Didn't for the company, that's rure enough.",,
SS,You didn't take vacations then?,,
AA,"Well, there wasn't any vacations. They didn't have no paid vacations like",,
AA,"you have now. There was no such a thing, you know. That come in after I",,
AA,"quit working. No, I never had a day— only once, I think I had a few days",,
AA,they were shut down and I took the family and Idrovetfto the coast and come,,
AA,up the Columbia and come back to Lewiston. Had a week off that way. Usually,,
AA,"when you didn't work, there was no pay until the later years, they give us",,
AA,"a week andAthey usually had it fixed up for us,we ha;3 to go and visit",,
AA,"some other logging outfit, and that was worse than staying at home. Could",,
AA,have just as well have been working.,,
SS,"What did you do when you retired, when you quit?",,
AA,"Well, Ithought- The wife went out: her dad died, she was from Oregon",,
AA,"and she went out to that funeral, buried him. And Itold her then, ""See",,
AA,any place there that you like that we can- Iwas getting pretty old,,
AA,then- that was in '48. So she wrote me and told me that she could buy,,
AA,"a place there on an acre of ground, little house on it. And I told her that",,
AA,"be just fine. That was , hamt miles away from Bovill. That what Iwant",,
AA,"to go, long ways from Bovill. I know too many there, and I know that after",,
AA,"I quit working, you know, by God, on that little bit we had we couldn't",,
AA,"get a loan on it. So we got it and Iworked there through '51, and Iworked",,
AA,three years when she was down there. She bought the place. And we lived,,
AA,there for twelve years. That was a good time,,
AA,"Iliked it, Idrove around. We practically lived in the car. Them years,",,
AA,"by God, there wasn't ayear what we put over thirty miles on the car.",,
AA,We drove from there into Mexico and a few places. We drove to Canada. I,,
AA,drove far east as Chicago; come back again. Idrove in Yellowstone a,,
AA,"few times and, oh, in California, Iguess Icrossed every road there is",,
AA,north and east and west and north and south in Oregon and a lot of them in,,
AA,California. We were on the go all the time. Stay at home a little bit and,,
AA,"got tired, we took the car, went away, stayed aweek and then come back and",,
AA,"clean up, cut the grass and pull out the weeds then we take off again. We",,
AA,were out on the coast.,,
SS,How many thousand miles ayear would you figure you put on?,,
AA,Well Iknow Iput in W than half amillion miles. Ican count them up,,
AA,on the cars.,,
SS,You figured you said about thirty thousand a year?,,
AA,When we were in Oregon every year we put in over thirty thousand a year.,,
AA,I drove one car there a hundred and sixty-four thousand miles. Then I had,,
AA,"lots of than sixty, seventy-five— but that's the only car I went over a",,
AA,"hundred thousand on. Now this one, I've had it hereAfor five years and I",,
AA,"only got eighty thousand. If I'd a been in Oregon a few years ago, I'd",,
AA,put that on in the first two years. I used to go do\m there and trade in,,
AA,"the car and they said come back when you get five hundred miles or two days,",,
AA,"and I was back. They said, ""Have you got five hundred on?"" And I said,",,
AA,"""Look at it."" I.ell, they said, ""You put that on now?"" I said, ""Well I got",,
AA,"the car to drive it. Yes I got the car to use it,"" said,",,
AA,"""be using it."" (Chuckles)",,
AA,Next week Twag back there for the thousand check,,
AA,"up. And about two more weeks and I had two thousand on it, go back in. I",,
AA,"liked to drive and that never tires me, that doesn't bother me now, only",,
AA,I don't want to be on the highway after dark. But in the daytime when I,,
AA,"get out on the road, I'm fine. That don't bother me ab.i. I don't get tired",,
AA,"that's all right, I'm just sitting there, I sit anyway. But after",,
AA,"you got to use the lights, it bother my eyes a little bit and Iget kind of—",,
AA,"Oh, yeah, sometime— I know I come back from Oregon, that's about a year",,
AA,"ago, and I left Medford Oregon a little after one and I turn off the— oh",,
AA,"I thought I'd drive a ways, and I told the kids there I'd stop overnight,",,
AA,"I wouldn't go all the way, but, by God, I was in Spokane here at twelve",,
AA,"o'clock that evening. I thought I'd stop a few places, as you come out at",,
AA,"Biggs and I walked around the car and had a cup of coffee, and walked",,
AA,"around the car, oh, I said, I'd drive a little farther, feel all right, so",,
AA,"then I thought I'd go as far as Umatilla, I got to Umatilla and I still",,
AA,"feeling fine; went around and had a little lunch, cup of coffee. Ohhh- I",,
AA,"thought I go a little farther, I'll go over to— there quite a few towns",,
AA,"between Umatilla and here, you know— get to Pasco. So I kept on agoing",,
AA,and finally — so I had the radio on and I got interested in the ballgame,,
AA,"had football game on, and that was-the Seattle 60 was playing the",,
AA,"Buffalo Bills. I remember it. They were on and by, God, (chuckles) the",,
AA,"first thing I know I was out here by Cheney, and the ballgame was over.",,
AA,"Well, I set there a listenin' and I got just into the city limit and twelve",,
AA,"o'clock and the news come on, and when the news was over I was home. But",,
AA,"a few times there I had to slow up a little bit, the light come pretty heavy",,
AA,"meetin' fem,they were pretty bright, you know, it bothered me a little bit",,
AA,"that's all, otherwise as far as driving OK, but I slowed down a lit",,
AA,tle bit til I got past them again.,,
SS,"Axel, I wanted to ask you, do you think we're heading for a depression?",,
AA,What do you call this? That we're in now. What is me is how is,,
AA,it going to end? How in the world is it going to end? Can it end without,,
AA,a revolution? You know everything is out of control. They haven't got,,
AA,"anything that they can control in this country, no more, that I can see.",,
AA,"Can you? No, I don't know. It's too for me. I quit thinking about",,
AA,"it even. It's no use. It's going from bad to worse, it seems to me like",,
AA,every day. And what worries me is how in the world — how can they ever,,
AA,"level this up again and get it back to normal. When you stop and think,",,
AA,"everything is raising,every time you go to the store it's higher. And if",,
AA,"you want to do anything and hire anything, the wages is out of sight. You",,
AA,"can't ask anybody to do anything for you, 'cause, Jesus, you know the amount",,
AA,"you got to pay for it is enormous. We had that put on here, and by God,",,
AA,"I'll tell you, it stunned me, what I had to pay for that. You know it isn't",,
AA,"worth it. And it seems like every time you talk to them,thi has",,
AA,"raised so much, so they had to— well, cost went up.",,
SS,Have you got an idea yourself of how long it's been going on? Looking back,,
SS,in the past and how long things have been getting worse?,,
AA,Every since the World War II. That's when it started. Real bad. I never,,
AA,"got into any after '50, after 1950 is when wages got to go up and materials",,
AA,"start to raise and from that time on, you know— Most of that I can't even",,
AA,express myself to talk to anybody about it. I can't find words enough to,,
AA,"Ican't explain myself, you know what Ithink, what Ifeel about it.But you",,
AA,"know, you take now like I told you the other day.A When I quit working the",,
AA,"average wage was fifty cents an hour, in '51, that's the last work I done.",,
AA,And here the other day I looked in the union paper— and the sawyers rate,,
AA,"then was fifty cents an hour, and then it was eighty-seven dollars for",,
AA,"eight hours a day work! Eighty-seven dollars from up to, now we're",,
AA,"in the '70's— twenty five years, you know— how much percentage is that?",,
SS,"Just guessing, I would say about two thousand percent.",,
AA,"Them days people was satisfied,, and lived good— we lived— we had plenty",,
AA,"to eat, sleep, had clothes— we didn't have much money. I agree with Lauder",,
AA,"on that— he said, ""We never had much money, but we had a lot of fun!"" And",,
AA,"that was, I guess them days that's all we could expect. But you know, there",,
AA,"wasn't the grief and the grind you have today. Now, nobody is satisfied,",,
AA,"really. And you turn around, you go store, you canretty",,
AA,near put what youjget for twenty dollars..,,
AA,"go to the restaurant, you know, and you look over it and you know it's somethat",,
AA,"you paid a dollar for a few years ago, now you pay five or six, don't",,
AA,you? You know if you went to a eating place there thirty-forty years ago,,
AA,"you hardly ever paid up to a dollar, you got all you could eat. Now every",,
AA,thing is out of kilter. Absolutely. And how in the worldou gonna level,,
AA,"that up, that's beyond me. (Chuckles) I remember I was in Duluth and I",,
AA,"used to go out there and— I come from Sweden there, you know, we didn't",,
AA,"have too much to eat, that's how I come over here. I thought it'd be better",,
AA,"over on this side, and I'm sure tickled I did. I never had any feeling of",,
AA,"going back again, any more. But you go out there on a restaurant, you",,
AA,"Know, with a big_ ham and eggs, you know for two bits, and all the hot cakes",,
AA,and fried potatoes that you could eat! Twenty-five cents! Now what do,,
AA,"you pay for it? 'Course' wages were smaller, but the dollar was worth a",,
AA,"hundred cent, Now it isn't worth very much, is it? Around thirty, is",,
AA,"it? Or less. Now, I've seen a lot of changes in this country. Now you",,
AA,go and pay— you go and get a hamburger— we used to go over there to the,,
AA,"you know and they were just about the size of plate, all you",,
AA,could eat; twenty cents!! And a lot of fried potatoes with it and probably,,
AA,throw a couple of eggs on top of it. And now you go and get a little biteven,,
AA,"a ham sandwich now or a hamburger sandwich now, up towards a dollar,",,
AA,ain't it? I never go and get any but I think they are.,,
SS,They are.,,
AA,"And a little bit of a chunk there, you know, that you can put in your vest",,
AA,"pocket. (Chuckles) In the last- I was in the '07, in 1907 when they had",,
AA,"the depression, but we had lots to eat. There was no money. Iwas lucky",,
AA,"that time too, to stay on. I was new here and we were working at Camp 8",,
AA,"out of Bovill, and the manager,Bill Dear£ he was manager then, he come up",,
AA,and T. P. Jones was the logging superintendent and Deary was the manager,,
AA,"of Potlatch Lumber Company— and one night there, you know, we were setting",,
AA,"at the supper table and they come in, them two, and T. P. told 'em, or",,
AA,told us that that Deary wanted to say a few words. So he told us that there,,
AA,"was— they couldn't sell any lumber, they couldn't even sell it, and",,
AA,"he said no price for it. He says, ""We have to tighten up."" And the Pot",,
AA,"latch was only two years old, after they started. They started the mill in",,
AA,"f05 and this was in '07, And they said, ""We got to let lots of 'em go,""",,
AA,"he said, ""we're gonna try and keep afew,"" he say|, ""and we can't sell any",,
AA,"lumber, but,"" he says, ""we're gonna try and do the same thing with the saw",,
AA,mill. Gonna try and keep a few there and run the mill one shift over win,,
AA,"ter to keep a few men working."" ""But,"" he said, ""we gotta cut the wages"",",,
AA,"""but,"" he says, ""like I said, I will keep a few here, if you want to stay.""",,
AA,"He says, ""I hope you'll all go,"" he says, ""I really hope you'llgo. But,""",,
AA,"he said, ""if you do stay, I'm gonna keep a few."" So I was choose, and I",,
AA,"was a young kid, and I thought, by God, here's where I go. And I didn't",,
AA,"know where the hell to go. There were no work, I'd been running around that",,
AA,"fall, you know, — there was lots of work, but all the camps and everything",,
AA,was full. There was no place to stay. I went over here to Lind on the,,
AA,"Milwaukee road; hired out as team. And we slept in the barn, me",,
AA,"and another feller, we slept in the barn that night, bunks were all full.",,
AA,"So next morning we took off again, and headed back up in the woods for",,
AA,"Potlatch when we come in. And now, I thought, now I'm on the road again.",,
AA,"But in the morning here come the boss, and he said, ""Axel,"" he said, ""you",,
AA,"stick around"", he said, ""I'm gonna have Camp 6 this winter,"" he says,""you",,
AA,"stay right here,"" he says ""you go with me. We'll go down there in a couple",,
AA,"of days ."" And, boy, I was tickled.",,
SS,Who was the boss?,,
AA,"His name was Munson. I worked with him there little bit, couple of",,
AA,months So I guess I was all right. I lucky. I had a job all winter. I,,
AA,"stayed 'til the breakup in the spring. Ya, no matter where I worked, I",,
AA,"worked on several places, and they always asked me to come back. And the",,
AA,only place I ever come back was to Potlatch. For some reason. Whatever,,
AA,"it was, I don't know. And that's where I ended up. So they were good to",,
AA,"me.' maybe I deserved some of it, maybe. Don't know.",,
SS,You kept going back to Potlatch. Potlatch must be a half all right com,,
SS,pany.,,
AA,"They were. They were a good company. Like I said, they paid— in the",,
AA,"beginning there they paid a little less, now I think they're up with the",,
AA,"top of them. The last few years, boy, they been making money up in there.",,
AA,"You bet you. But, like, you know, the company-- they can't make money,",,
AA,they can't run. We know that. So they got to make money. They gotta try,,
AA,"in every way shape or form thry could. SometimeAag in us, you know. I know",,
AA,I got m dutch a lot of times— most of the time I got in dutch with 'em,,
AA,"was over trying to help someone. Not for my own benefit, but— 'course I",,
AA,"got on the carpet for it.(Chuckles) But I think for the work, I think I",,
AA,"doneall right, or else they wouldn't a kept me. Lot of time I wonder",,
AA,"they didn't fire me too 'cause I did little tricks, you know, not",,
AA,"for my ownself, but to try to keep agoin, keep the work agoin'. Trying",,
AA,"to hold a crew together and so forth, you know. And sometime I done break",,
AA,the law I guess.,,
SS,"I think about trying to control inflation, stopping what's going on...",,
SS,Do you think the government can do it? The government wants to do it?,,
AA,"I don't know. I don't know. It's beyond me. No, that's something that,",,
AA,"by God, all the smart people we got can't figure that out. So there's no",,
AA,"use for us to ever think about it huh-uh. No, I don't know. I don't know.",,
AA,"You know, you take over two hundred million people, you can't do that over",,
AA,night. And where they gonna begin? And how? That is something that none,,
AA,"of us can ever figure out. When the big fellows can't do it, you know, that's",,
AA,but I,,
AA,"sure we can t. I hope it don't go the way I think it may have to go, Jiope",,
AA,it don't. You know other countries been in the same way and they have to,,
AA,"go back and start from the beginning, you've seen that. You know Germany",,
AA,"come back from nothing. They were absolutely down too, to the ground you",,
AA,"know. I know a feller up there in Elk River he was a German, he had the",,
AA,meatmarket there. He bought a million or more (Chuckles) what'd they,,
AA,call them in France? What they call that money in Germany?,,
SS,Marks?,,
AA,"Marks, yeah. He had a million or two marks bought, you know, for a few",,
AA,he bought 'em.,,
AA,"dollars, oh, I don't know, ten dollars, something,A I think he still had",,
AA,"'em when he died. They're useless, you know, they're worthless, nothing.",,
AA,And I hope this country don't have to go back to that. But I know—,,
AA,"if it should happen that, s . But how in the world can they go to get",,
AA,this leveled off? Everything is out of reach now. You can't keep on going,,
AA,"up, up, up and up. Seem to me like every time they raise it-the value of the",,
AA,dollar goes down; takes more of them.,,
SS,"I guess we have to be going, pretty soon.",,
AA,When you come back again? You come back some time?,,
SS,"Oh, yeah, sometime. But you know you might be down before we come back.",,
AA,"I might be gone, too, at my age, you know. I tell my daughter here, I tell",,
AA,"her, ""You look in where I'm sleeping"", I said, 'in the morning before you",,
AA,"go to work and see if I'm there, and if I'm awake."" So she does.6c yw",,
AA,"know, anything can happen to an old buck like me. Go to sleep and forget",,
AA,to wake up again. (Chuckle),,
SS,"You know, Axel, you've got so much life in you that I just don't see that",,
SS,"happening,",,
AA,I don't know. Lot of the old fellas go that way.,,
SS,That's a rretty good way to go.,,
AA,"Yes, I hope so. It's a good way to go. Well, I hope what little, what ycu",,
AA,"talked to me, that nobody gets offended over it. That what worries me. I",,
AA,"rattle along too much that somebody should take offense to it. You know,",,
AA,when you sit there and rattle and talk—,,
AA,"No, I don't think so, Axel.",,
AA,I don't think you said anything that—,,
AA,"No worse than I was, no better, I guess. But I was one of them, all the",,
AA,way. To my own sorrow.,,
SS,I drank more damn whiskey than I could float a battleship.,,
AA,As much as you could float a battleship in. That's right. No. I made a,,
AA,"lot of mistakes, too, for myself that I know. I had opportunities, and I",,
AA,"turned 'em down, foolishly. That I shouldn't, missed 'em, missed 'em.",,
